sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,algorithm_version,sleep_stage_created,sleep_stage_last_updated
3948444237267695072,3624607191417962888,LIGHT,+02:00,2026-05-10 03:19:00+0000,+02:00,2026-05-10 03:27:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,3770406492533986480,LIGHT,+02:00,2026-05-10 04:49:30+0000,+02:00,2026-05-10 04:52:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,3807323581222794288,LIGHT,+02:00,2026-05-10 06:49:30+0000,+02:00,2026-05-10 07:12:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,3909620137152067064,AWAKE,+02:00,2026-05-10 04:57:00+0000,+02:00,2026-05-10 04:59:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,3994172286581789208,AWAKE,+02:00,2026-05-10 01:44:30+0000,+02:00,2026-05-10 01:45:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4104473206812000976,AWAKE,+02:00,2026-05-10 09:07:30+0000,+02:00,2026-05-10 09:08:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4139074999835759744,LIGHT,+02:00,2026-05-10 02:45:00+0000,+02:00,2026-05-10 02:45:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4239658536716820552,REM,+02:00,2026-05-10 08:09:00+0000,+02:00,2026-05-10 08:09:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4316372239994871672,AWAKE,+02:00,2026-05-10 00:58:30+0000,+02:00,2026-05-10 00:59:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4393799966714379048,LIGHT,+02:00,2026-05-10 08:57:00+0000,+02:00,2026-05-10 08:58:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4399949725656212200,AWAKE,+02:00,2026-05-10 00:57:00+0000,+02:00,2026-05-10 00:57:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4539706195041668592,LIGHT,+02:00,2026-05-10 02:11:00+0000,+02:00,2026-05-10 02:26:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4547150307288769640,AWAKE,+02:00,2026-05-10 01:34:30+0000,+02:00,2026-05-10 01:37:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4588574980412777152,REM,+02:00,2026-05-10 07:29:00+0000,+02:00,2026-05-10 07:32:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4658472312658341312,LIGHT,+02:00,2026-05-10 02:46:00+0000,+02:00,2026-05-10 02:55:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4678610950223899360,LIGHT,+02:00,2026-05-10 08:08:00+0000,+02:00,2026-05-10 08:09:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4730650822035262232,LIGHT,+02:00,2026-05-10 07:25:00+0000,+02:00,2026-05-10 07:27:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,479863960879223680,REM,+02:00,2026-05-10 07:41:00+0000,+02:00,2026-05-10 08:07:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,482311320344017768,LIGHT,+02:00,2026-05-10 03:58:00+0000,+02:00,2026-05-10 04:28:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4951914720055348616,LIGHT,+02:00,2026-05-10 07:27:30+0000,+02:00,2026-05-10 07:29:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4983004220344524512,AWAKE,+02:00,2026-05-10 03:56:30+0000,+02:00,2026-05-10 03:58:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,4989334584643872232,AWAKE,+02:00,2026-05-10 08:58:30+0000,+02:00,2026-05-10 08:59:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5054391378801917472,AWAKE,+02:00,2026-05-10 07:23:30+0000,+02:00,2026-05-10 07:25:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,505484798807116264,REM,+02:00,2026-05-10 04:55:00+0000,+02:00,2026-05-10 04:57:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5109232550305553120,AWAKE,+02:00,2026-05-10 05:06:30+0000,+02:00,2026-05-10 05:07:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5167097089771737864,LIGHT,+02:00,2026-05-10 07:22:30+0000,+02:00,2026-05-10 07:23:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5183738088820671088,LIGHT,+02:00,2026-05-10 01:37:30+0000,+02:00,2026-05-10 01:44:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5255774559903488792,LIGHT,+02:00,2026-05-10 06:39:00+0000,+02:00,2026-05-10 06:48:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5504817240928927080,REM,+02:00,2026-05-10 07:35:00+0000,+02:00,2026-05-10 07:37:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5552720331412412024,LIGHT,+02:00,2026-05-10 09:08:00+0000,+02:00,2026-05-10 09:10:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5563653499881978552,DEEP,+02:00,2026-05-10 02:55:00+0000,+02:00,2026-05-10 03:11:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5639909266404928912,LIGHT,+02:00,2026-05-10 00:55:30+0000,+02:00,2026-05-10 00:57:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5817158539585897848,REM,+02:00,2026-05-10 04:52:00+0000,+02:00,2026-05-10 04:53:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5827705384467115056,AWAKE,+02:00,2026-05-10 03:18:30+0000,+02:00,2026-05-10 03:19:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5886193952329813568,AWAKE,+02:00,2026-05-10 06:48:30+0000,+02:00,2026-05-10 06:49:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5961509430193817704,DEEP,+02:00,2026-05-10 02:26:00+0000,+02:00,2026-05-10 02:45:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,5994864350093305248,LIGHT,+02:00,2026-05-10 09:04:30+0000,+02:00,2026-05-10 09:06:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6038458874632563320,LIGHT,+02:00,2026-05-10 01:45:30+0000,+02:00,2026-05-10 01:54:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6171558033156211024,LIGHT,+02:00,2026-05-10 03:29:30+0000,+02:00,2026-05-10 03:30:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6190079187637691400,REM,+02:00,2026-05-10 07:38:00+0000,+02:00,2026-05-10 07:40:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6235262070785253888,LIGHT,+02:00,2026-05-10 00:57:30+0000,+02:00,2026-05-10 00:58:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6236553503154419224,LIGHT,+02:00,2026-05-10 03:28:00+0000,+02:00,2026-05-10 03:29:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6288111826511577168,REM,+02:00,2026-05-10 02:02:30+0000,+02:00,2026-05-10 02:11:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6508977942160623680,REM,+02:00,2026-05-10 03:30:00+0000,+02:00,2026-05-10 03:56:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6596549510495517696,LIGHT,+02:00,2026-05-10 03:11:30+0000,+02:00,2026-05-10 03:18:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6618653185883964640,AWAKE,+02:00,2026-05-10 02:45:30+0000,+02:00,2026-05-10 02:46:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6798568493842844968,DEEP,+02:00,2026-05-10 07:12:30+0000,+02:00,2026-05-10 07:13:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6806610555576919592,LIGHT,+02:00,2026-05-10 09:10:30+0000,+02:00,2026-05-10 09:11:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6851272328161332880,LIGHT,+02:00,2026-05-10 09:07:00+0000,+02:00,2026-05-10 09:07:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6878997626498608384,REM,+02:00,2026-05-10 03:29:00+0000,+02:00,2026-05-10 03:29:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6909653073736212760,REM,+02:00,2026-05-10 05:02:00+0000,+02:00,2026-05-10 05:06:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,6956433074107962816,REM,+02:00,2026-05-10 07:27:00+0000,+02:00,2026-05-10 07:27:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,7112734419748332936,REM,+02:00,2026-05-10 01:56:30+0000,+02:00,2026-05-10 02:00:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,7156612871731425184,LIGHT,+02:00,2026-05-10 08:13:00+0000,+02:00,2026-05-10 08:40:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,7173171753691668208,AWAKE,+02:00,2026-05-10 01:54:00+0000,+02:00,2026-05-10 01:55:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,7187056154686730432,LIGHT,+02:00,2026-05-10 07:13:00+0000,+02:00,2026-05-10 07:14:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,7287042924131000696,LIGHT,+02:00,2026-05-10 07:37:30+0000,+02:00,2026-05-10 07:38:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,7526560577871773048,LIGHT,+02:00,2026-05-10 05:12:00+0000,+02:00,2026-05-10 05:30:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,7712972624361299336,AWAKE,+02:00,2026-05-10 04:53:00+0000,+02:00,2026-05-10 04:54:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,7942401865802700064,REM,+02:00,2026-05-10 02:01:00+0000,+02:00,2026-05-10 02:02:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,816578645563490400,AWAKE,+02:00,2026-05-10 07:14:00+0000,+02:00,2026-05-10 07:16:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,8252680990924165712,DEEP,+02:00,2026-05-10 05:30:30+0000,+02:00,2026-05-10 05:53:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,8253167453925186760,AWAKE,+02:00,2026-05-10 07:17:00+0000,+02:00,2026-05-10 07:17:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,8262206293884910880,AWAKE,+02:00,2026-05-10 07:32:30+0000,+02:00,2026-05-10 07:34:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,8346803417365691696,DEEP,+02:00,2026-05-10 01:08:30+0000,+02:00,2026-05-10 01:34:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,8382767574131550392,LIGHT,+02:00,2026-05-10 08:59:30+0000,+02:00,2026-05-10 09:00:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,8411748768945023240,LIGHT,+02:00,2026-05-10 07:16:30+0000,+02:00,2026-05-10 07:17:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,8579514921904258080,LIGHT,+02:00,2026-05-10 05:00:00+0000,+02:00,2026-05-10 05:02:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,8635887477504293352,AWAKE,+02:00,2026-05-10 07:22:00+0000,+02:00,2026-05-10 07:22:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,8753892327193457592,AWAKE,+02:00,2026-05-10 09:06:00+0000,+02:00,2026-05-10 09:07:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,891468021596933368,LIGHT,+02:00,2026-05-10 04:54:30+0000,+02:00,2026-05-10 04:55:00+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,9141981147660062088,LIGHT,+02:00,2026-05-10 05:06:00+0000,+02:00,2026-05-10 05:06:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
3948444237267695072,955760173218183224,AWAKE,+02:00,2026-05-10 06:17:30+0000,+02:00,2026-05-10 06:19:30+0000,DERIVED,sleep_stages_v1,2026-05-10 09:37:21+0000,2026-05-10 09:37:21+0000
4069740851320084560,1113941794213102832,LIGHT,+02:00,2026-05-18 15:01:00+0000,+02:00,2026-05-18 15:11:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,1503055562438878312,LIGHT,+02:00,2026-05-18 16:47:30+0000,+02:00,2026-05-18 16:56:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,1715784237604290080,AWAKE,+02:00,2026-05-18 16:56:30+0000,+02:00,2026-05-18 16:57:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,244419404000473456,LIGHT,+02:00,2026-05-18 17:01:00+0000,+02:00,2026-05-18 17:01:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,2751225196184823424,LIGHT,+02:00,2026-05-18 15:54:30+0000,+02:00,2026-05-18 15:55:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,2767490108135251696,LIGHT,+02:00,2026-05-18 14:52:30+0000,+02:00,2026-05-18 14:53:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,281902627497624872,AWAKE,+02:00,2026-05-18 15:41:30+0000,+02:00,2026-05-18 15:43:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,3495061996756299360,LIGHT,+02:00,2026-05-18 14:55:30+0000,+02:00,2026-05-18 14:59:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,4032127549320119360,AWAKE,+02:00,2026-05-18 14:59:30+0000,+02:00,2026-05-18 15:01:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,4150485609486477456,AWAKE,+02:00,2026-05-18 16:46:30+0000,+02:00,2026-05-18 16:47:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,4623413629915239944,REM,+02:00,2026-05-18 15:50:00+0000,+02:00,2026-05-18 15:54:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,4694068610949685712,AWAKE,+02:00,2026-05-18 14:53:00+0000,+02:00,2026-05-18 14:55:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,4790025913115400648,DEEP,+02:00,2026-05-18 16:20:00+0000,+02:00,2026-05-18 16:31:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,5139950619727476120,LIGHT,+02:00,2026-05-18 15:43:30+0000,+02:00,2026-05-18 15:50:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,5272663533046868472,LIGHT,+02:00,2026-05-18 17:04:00+0000,+02:00,2026-05-18 17:18:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,5553465572726654232,LIGHT,+02:00,2026-05-18 17:18:30+0000,+02:00,2026-05-18 17:21:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,5743934288645925736,REM,+02:00,2026-05-18 16:57:30+0000,+02:00,2026-05-18 17:01:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,5811118288157024112,REM,+02:00,2026-05-18 15:55:30+0000,+02:00,2026-05-18 16:02:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,5822510959241356960,AWAKE,+02:00,2026-05-18 15:39:00+0000,+02:00,2026-05-18 15:40:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,6348484732181473648,AWAKE,+02:00,2026-05-18 16:31:30+0000,+02:00,2026-05-18 16:33:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,6387261442378600688,LIGHT,+02:00,2026-05-18 16:02:30+0000,+02:00,2026-05-18 16:20:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,6612678009394134552,AWAKE,+02:00,2026-05-18 17:01:30+0000,+02:00,2026-05-18 17:04:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,6659320967456086544,AWAKE,+02:00,2026-05-18 14:41:00+0000,+02:00,2026-05-18 14:52:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,7127821736588061200,LIGHT,+02:00,2026-05-18 15:40:00+0000,+02:00,2026-05-18 15:41:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,7252048978723168240,AWAKE,+02:00,2026-05-18 17:21:00+0000,+02:00,2026-05-18 17:26:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,7681816619511272112,LIGHT,+02:00,2026-05-18 16:33:30+0000,+02:00,2026-05-18 16:46:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,8027002700100904048,REM,+02:00,2026-05-18 17:18:00+0000,+02:00,2026-05-18 17:18:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,8040164220073788848,AWAKE,+02:00,2026-05-18 17:27:00+0000,+02:00,2026-05-18 18:03:30+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,8487955155339613440,LIGHT,+02:00,2026-05-18 17:26:30+0000,+02:00,2026-05-18 17:27:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4069740851320084560,857336250984811920,DEEP,+02:00,2026-05-18 15:11:00+0000,+02:00,2026-05-18 15:39:00+0000,DERIVED,sleep_stages_v1,2026-05-18 18:07:08+0000,2026-05-18 18:07:08+0000
4242202329333489040,1049027340100063640,AWAKE,+02:00,2026-05-12 22:01:30+0000,+02:00,2026-05-12 22:11:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,1064577765915694256,LIGHT,+02:00,2026-05-12 23:22:00+0000,+02:00,2026-05-12 23:38:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,1136384858104647584,LIGHT,+02:00,2026-05-13 02:23:30+0000,+02:00,2026-05-13 02:40:30+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,186665415397073288,LIGHT,+02:00,2026-05-12 23:19:00+0000,+02:00,2026-05-12 23:21:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,1900089609584841424,REM,+02:00,2026-05-13 02:47:30+0000,+02:00,2026-05-13 02:53:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,1983154127921371864,AWAKE,+02:00,2026-05-13 02:43:00+0000,+02:00,2026-05-13 02:45:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,2020786497917199296,LIGHT,+02:00,2026-05-13 02:54:30+0000,+02:00,2026-05-13 02:56:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,2975601405431494968,LIGHT,+02:00,2026-05-13 00:03:00+0000,+02:00,2026-05-13 00:04:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,3123182816368694440,AWAKE,+02:00,2026-05-12 22:53:00+0000,+02:00,2026-05-12 22:53:30+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,3178479870987598680,LIGHT,+02:00,2026-05-12 22:53:30+0000,+02:00,2026-05-12 23:05:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,3307766165807795144,LIGHT,+02:00,2026-05-13 02:41:30+0000,+02:00,2026-05-13 02:43:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,3553266948812854992,AWAKE,+02:00,2026-05-13 03:17:30+0000,+02:00,2026-05-13 03:22:30+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,3672131988493970312,AWAKE,+02:00,2026-05-12 21:51:30+0000,+02:00,2026-05-12 22:00:30+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,3683308912963559424,AWAKE,+02:00,2026-05-13 02:53:00+0000,+02:00,2026-05-13 02:54:30+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,3786224201232867032,REM,+02:00,2026-05-13 03:15:00+0000,+02:00,2026-05-13 03:17:30+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,3932154064555962072,LIGHT,+02:00,2026-05-13 00:52:30+0000,+02:00,2026-05-13 01:01:30+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,4308111194216592936,AWAKE,+02:00,2026-05-13 00:22:00+0000,+02:00,2026-05-13 00:32:30+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,4653365304861241608,LIGHT,+02:00,2026-05-12 23:57:30+0000,+02:00,2026-05-13 00:02:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
4242202329333489040,4701075396477057104,LIGHT,+02:00,2026-05-13 02:57:30+0000,+02:00,2026-05-13 02:58:00+0000,DERIVED,sleep_stages_v1,2026-05-13 03:46:30+0000,2026-05-13 03:46:30+0000
